"2.5R 2.5/2"	""	""	
650	8.960000E-1
660	9.011000E-1
670	9.041000E-1
680	9.077000E-1
690	9.095000E-1
700	9.107000E-1
710	9.121000E-1
720	9.127000E-1
730	9.148000E-1
"10P 2.5/1"	""	""	
380	5.280000E-2
390	6.290000E-2
400	6.210000E-2
410	6.250000E-2
420	6.190000E-2
430	6.020000E-2
440	5.870000E-2
450	5.660000E-2
460	5.460000E-2
470	5.320000E-2
480	5.090000E-2
490	4.910000E-2
500	4.740000E-2
510	4.600000E-2
520	4.440000E-2
530	4.290000E-2
540	4.260000E-2
550	4.310000E-2
560	4.300000E-2
570	4.410000E-2
580	4.660000E-2
590	4.980000E-2
600	5.280000E-2
610	5.500000E-2
620	5.610000E-2
630	5.650000E-2
640	5.630000E-2
650	5.600000E-2
660	5.570000E-2
670	5.550000E-2
680	5.550000E-2
690	5.530000E-2
700	5.520000E-2
710	5.520000E-2
720	5.500000E-2
730	5.480000E-2
"10P 2.5/2"	""	""	
380	6.540000E-2
390	6.750000E-2
400	6.980000E-2
410	7.150000E-2
420	7.050000E-2
430	6.810000E-2
440	6.470000E-2
450	6.100000E-2
460	5.730000E-2
470	5.370000E-2
480	5.060000E-2
490	4.790000E-2
500	4.550000E-2
510	4.390000E-2
520	4.260000E-2
530	4.140000E-2
540	4.100000E-2
550	4.120000E-2
560	4.140000E-2
570	4.210000E-2
580	4.280000E-2
590	4.410000E-2
600	4.660000E-2
610	5.140000E-2
620	5.850000E-2
630	6.580000E-2
640	7.150000E-2
650	7.620000E-2
660	8.020000E-2
670	8.360000E-2
680	8.690000E-2
690	8.950000E-2
700	9.190000E-2
710	9.440000E-2
720	9.640000E-2
730	9.890000E-2
"10P 2.5/4"	""	""	
380	6.140000E-2
390	7.390000E-2
400	8.560000E-2
410	9.320000E-2
420	9.310000E-2
430	8.890000E-2
440	8.180000E-2
450	7.330000E-2
460	6.530000E-2
470	5.840000E-2
480	5.290000E-2
490	4.850000E-2
500	4.500000E-2
510	4.270000E-2
520	4.150000E-2
530	4.010000E-2
540	3.920000E-2
550	3.930000E-2
560	3.970000E-2
570	4.000000E-2
580	3.950000E-2
590	3.980000E-2
600	4.250000E-2
610	4.990000E-2
620	6.540000E-2
630	8.840000E-2
640	1.108000E-1
650	1.284000E-1
660	1.421000E-1
670	1.517000E-1
680	1.579000E-1
690	1.617000E-1
700	1.642000E-1
710	1.662000E-1
720	1.702000E-1
730	1.767000E-1
"10P 3/1"	""	""	
380	6.200000E-2
390	7.090000E-2
400	7.780000E-2
410	8.040000E-2
420	7.860000E-2
430	7.820000E-2
440	7.740000E-2
450	7.670000E-2
460	7.590000E-2
470	7.420000E-2
480	7.190000E-2
490	6.990000E-2
500	6.760000E-2
510	6.480000E-2
520	6.260000E-2
530	6.090000E-2
540	5.990000E-2
550	5.870000E-2
560	5.760000E-2
570	5.910000E-2
580	6.640000E-2
590	7.560000E-2
600	7.880000E-2
610	7.830000E-2
620	7.710000E-2
630	7.580000E-2
640	7.450000E-2
650	7.340000E-2
660	7.270000E-2
670	7.200000E-2
680	7.170000E-2
690	7.110000E-2
700	7.090000E-2
710	7.080000E-2
720	7.000000E-2
730	6.990000E-2
"10P 3/2"	""	""	
380	6.400000E-2
390	7.540000E-2
400	8.350000E-2
410	8.750000E-2
420	8.690000E-2
430	8.600000E-2
440	8.360000E-2
450	8.140000E-2
460	7.860000E-2
470	7.620000E-2
480	7.310000E-2
490	6.960000E-2
500	6.640000E-2
510	6.360000E-2
520	5.950000E-2
530	5.550000E-2
540	5.470000E-2
550	5.590000E-2
560	5.590000E-2
570	5.710000E-2
580	6.290000E-2
590	7.270000E-2
600	8.050000E-2
610	8.480000E-2
620	8.610000E-2
630	8.620000E-2
640	8.560000E-2
650	8.500000E-2
660	8.460000E-2
670	8.410000E-2
680	8.350000E-2
690	8.310000E-2
700	8.260000E-2
710	8.230000E-2
720	8.190000E-2
730	8.140000E-2
"10P 3/4"	""	""	
380	8.130000E-2
390	9.700000E-2
400	1.066000E-1
410	1.130000E-1
420	1.122000E-1
430	1.093000E-1
440	1.038000E-1
450	9.710000E-2
460	9.010000E-2
470	8.330000E-2
480	7.630000E-2
490	6.970000E-2
500	6.460000E-2
510	6.020000E-2
520	5.560000E-2
530	5.150000E-2
540	5.030000E-2
550	5.100000E-2
560	5.100000E-2
570	5.240000E-2
580	5.730000E-2
590	6.540000E-2
600	7.610000E-2
610	9.010000E-2
620	1.036000E-1
630	1.124000E-1
640	1.171000E-1
650	1.195000E-1
660	1.208000E-1
670	1.216000E-1
680	1.221000E-1
690	1.224000E-1
700	1.225000E-1
710	1.227000E-1
720	1.220000E-1
730	1.222000E-1
"10P 3/6"	""	""	
380	7.980000E-2
390	1.040000E-1
400	1.317000E-1
410	1.488000E-1
420	1.500000E-1
430	1.424000E-1
440	1.284000E-1
450	1.129000E-1
460	9.770000E-2
470	8.450000E-2
480	7.410000E-2
490	6.590000E-2
500	5.950000E-2
510	5.530000E-2
520	5.280000E-2
530	5.010000E-2
540	4.850000E-2
550	4.890000E-2
560	4.970000E-2
570	5.020000E-2
580	5.000000E-2
590	5.110000E-2
600	5.660000E-2
610	7.200000E-2
620	1.049000E-1
630	1.522000E-1
640	1.988000E-1
650	2.372000E-1
660	2.675000E-1
670	2.894000E-1
680	3.043000E-1
690	3.140000E-1
700	3.195000E-1
710	3.237000E-1
720	3.306000E-1
730	3.434000E-1
"10P 3/8"	""	""	
380	8.570000E-2
390	1.176000E-1
400	1.555000E-1
410	1.810000E-1
420	1.828000E-1
430	1.706000E-1
440	1.503000E-1
450	1.283000E-1
460	1.075000E-1
470	8.960000E-2
480	7.600000E-2
490	6.560000E-2
500	5.730000E-2
510	5.220000E-2
520	4.920000E-2
530	4.630000E-2
540	4.390000E-2
550	4.390000E-2
560	4.500000E-2
570	4.520000E-2
580	4.380000E-2
590	4.390000E-2
600	4.900000E-2
610	6.570000E-2
620	1.040000E-1
630	1.682000E-1
640	2.440000E-1
650	3.148000E-1
660	3.741000E-1
670	4.203000E-1
680	4.555000E-1
690	4.820000E-1
700	5.033000E-1
710	5.214000E-1
720	5.357000E-1
730	5.480000E-1
"10P 4/1"	""	""	
380	8.140000E-2
390	9.670000E-2
400	1.188000E-1
410	1.266000E-1
420	1.271000E-1
430	1.254000E-1
440	1.238000E-1
450	1.226000E-1
460	1.213000E-1
470	1.204000E-1
480	1.185000E-1
490	1.155000E-1
500	1.125000E-1
510	1.116000E-1
520	1.084000E-1
530	1.029000E-1
540	1.018000E-1
550	1.072000E-1
560	1.114000E-1
570	1.137000E-1
580	1.184000E-1
590	1.234000E-1
600	1.256000E-1
610	1.262000E-1
620	1.260000E-1
630	1.252000E-1
640	1.244000E-1
650	1.237000E-1
660	1.231000E-1
670	1.223000E-1
680	1.219000E-1
690	1.213000E-1
700	1.207000E-1
710	1.198000E-1
720	1.192000E-1
730	1.188000E-1
"10P 4/2"	""	""	
380	8.840000E-2
390	1.100000E-1
400	1.333000E-1
410	1.431000E-1
420	1.429000E-1
430	1.406000E-1
440	1.379000E-1
450	1.347000E-1
460	1.320000E-1
470	1.297000E-1
480	1.260000E-1
490	1.206000E-1
500	1.157000E-1
510	1.123000E-1
520	1.061000E-1
530	9.830000E-2
540	9.620000E-2
550	1.005000E-1
560	1.033000E-1
570	1.063000E-1
580	1.164000E-1
590	1.307000E-1
600	1.400000E-1
610	1.442000E-1
620	1.452000E-1
630	1.449000E-1
640	1.438000E-1
650	1.425000E-1
660	1.417000E-1
670	1.406000E-1
680	1.399000E-1
690	1.387000E-1
700	1.375000E-1
710	1.368000E-1
720	1.355000E-1
730	1.348000E-1
"10P 4/4"	""	""	
380	9.630000E-2
390	1.226000E-1
400	1.532000E-1
410	1.679000E-1
420	1.691000E-1
430	1.661000E-1
440	1.618000E-1
450	1.565000E-1
460	1.506000E-1
470	1.451000E-1
480	1.375000E-1
490	1.280000E-1
500	1.200000E-1
510	1.131000E-1
520	1.024000E-1
530	9.130000E-2
540	8.780000E-2
550	9.070000E-2
560	9.110000E-2
570	9.350000E-2
580	1.084000E-1
590	1.347000E-1
600	1.585000E-1
610	1.724000E-1
620	1.787000E-1
630	1.804000E-1
640	1.802000E-1
650	1.795000E-1
660	1.786000E-1
670	1.775000E-1
680	1.767000E-1
690	1.753000E-1
700	1.741000E-1
710	1.732000E-1
720	1.718000E-1
730	1.716000E-1
"10P 4/6"	""	""	
380	1.013000E-1
390	1.332000E-1
400	1.761000E-1
410	1.995000E-1
420	2.025000E-1
430	1.989000E-1
440	1.911000E-1
450	1.807000E-1
460	1.687000E-1
470	1.567000E-1
480	1.430000E-1
490	1.286000E-1
500	1.170000E-1
510	1.071000E-1
520	9.410000E-2
530	8.210000E-2
540	7.840000E-2
550	8.070000E-2
560	8.030000E-2
570	8.270000E-2
580	9.830000E-2
590	1.287000E-1
600	1.637000E-1
610	1.926000E-1
620	2.106000E-1
630	2.197000E-1
640	2.233000E-1
650	2.247000E-1
660	2.250000E-1
670	2.249000E-1
680	2.244000E-1
690	2.235000E-1
700	2.229000E-1
710	2.222000E-1
720	2.215000E-1
730	2.211000E-1
"10P 4/8"	""	""	
380	1.121000E-1
390	1.528000E-1
400	2.029000E-1
410	2.346000E-1
420	2.386000E-1
430	2.323000E-1
440	2.192000E-1
450	2.013000E-1
460	1.828000E-1
470	1.647000E-1
480	1.456000E-1
490	1.284000E-1
500	1.145000E-1
510	1.035000E-1
520	9.160000E-2
530	8.040000E-2
540	7.620000E-2
550	7.780000E-2
560	7.760000E-2
570	7.980000E-2
580	9.110000E-2
590	1.117000E-1
600	1.425000E-1
610	1.885000E-1
620	2.404000E-1
630	2.828000E-1
640	3.109000E-1
650	3.288000E-1
660	3.416000E-1
670	3.513000E-1
680	3.583000E-1
690	3.636000E-1
700	3.684000E-1
710	3.729000E-1
720	3.753000E-1
730	3.781000E-1
"10P 4/10"	""	""	
380	1.111000E-1
390	1.459000E-1
400	2.212000E-1
410	2.789000E-1
420	2.913000E-1
430	2.786000E-1
440	2.518000E-1
450	2.218000E-1
460	1.921000E-1
470	1.651000E-1
480	1.424000E-1
490	1.233000E-1
500	1.075000E-1
510	9.720000E-2
520	8.940000E-2
530	8.130000E-2
540	7.680000E-2
550	7.780000E-2
560	7.980000E-2
570	8.130000E-2
580	8.270000E-2
590	8.780000E-2
600	1.042000E-1
610	1.444000E-1
620	2.147000E-1
630	3.040000E-1
640	3.954000E-1
650	4.809000E-1
660	5.573000E-1
670	6.212000E-1
680	6.732000E-1
690	7.151000E-1
700	7.489000E-1
710	7.771000E-1
720	7.997000E-1
730	8.212000E-1
"10P 5/1"	""	""	
380	1.095000E-1
390	1.394000E-1
400	1.866000E-1
410	2.120000E-1
420	2.143000E-1
430	2.128000E-1
440	2.094000E-1
450	2.072000E-1
460	2.044000E-1
470	2.009000E-1
480	1.974000E-1
490	1.942000E-1
500	1.910000E-1
510	1.879000E-1
520	1.852000E-1
530	1.827000E-1
540	1.814000E-1
550	1.817000E-1
560	1.835000E-1
570	1.887000E-1
580	1.987000E-1
590	2.085000E-1
600	2.112000E-1
610	2.109000E-1
620	2.097000E-1
630	2.082000E-1
640	2.061000E-1
650	2.044000E-1
660	2.031000E-1
670	2.015000E-1
680	2.003000E-1
690	1.990000E-1
700	1.974000E-1
710	1.959000E-1
720	1.944000E-1
730	1.938000E-1
"10P 5/2"	""	""	
380	1.100000E-1
390	1.398000E-1
400	1.969000E-1
410	2.292000E-1
420	2.334000E-1
430	2.316000E-1
440	2.276000E-1
450	2.242000E-1
460	2.198000E-1
470	2.127000E-1
480	2.052000E-1
490	1.970000E-1
500	1.891000E-1
510	1.887000E-1
520	1.923000E-1
530	1.884000E-1
540	1.818000E-1
550	1.822000E-1
560	1.864000E-1
570	1.873000E-1
580	1.811000E-1
590	1.804000E-1
600	1.941000E-1
610	2.196000E-1
620	2.432000E-1
630	2.568000E-1
640	2.624000E-1
650	2.646000E-1
660	2.656000E-1
670	2.653000E-1
680	2.648000E-1
690	2.642000E-1
700	2.630000E-1
710	2.614000E-1
720	2.597000E-1
730	2.593000E-1
"10P 5/4"	""	""	
380	1.033000E-1
390	1.428000E-1
400	1.982000E-1
410	2.407000E-1
420	2.486000E-1
430	2.484000E-1
440	2.462000E-1
450	2.411000E-1
460	2.363000E-1
470	2.307000E-1
480	2.218000E-1
490	2.112000E-1
500	2.009000E-1
510	1.916000E-1
520	1.763000E-1
530	1.584000E-1
540	1.528000E-1
550	1.582000E-1
560	1.587000E-1
570	1.629000E-1
580	1.857000E-1
590	2.196000E-1
600	2.461000E-1
610	2.603000E-1
620	2.662000E-1
630	2.686000E-1
640	2.695000E-1
650	2.695000E-1
660	2.697000E-1
670	2.697000E-1
680	2.698000E-1
690	2.690000E-1
700	2.689000E-1
710	2.693000E-1
720	2.681000E-1
730	2.677000E-1
"10P 5/6"	""	""	
380	1.248000E-1
390	1.680000E-1
400	2.397000E-1
410	2.864000E-1
420	2.958000E-1
430	2.927000E-1
440	2.859000E-1
450	2.761000E-1
460	2.651000E-1
470	2.542000E-1
480	2.394000E-1
490	2.220000E-1
500	2.071000E-1
510	1.935000E-1
520	1.727000E-1
530	1.507000E-1
540	1.434000E-1
550	1.483000E-1
560	1.477000E-1
570	1.525000E-1
580	1.819000E-1
590	2.314000E-1
600	2.763000E-1
610	3.050000E-1
620	3.196000E-1
630	3.259000E-1
640	3.275000E-1
650	3.279000E-1
660	3.278000E-1
670	3.273000E-1
680	3.267000E-1
690	3.255000E-1
700	3.241000E-1
710	3.230000E-1
720	3.216000E-1
730	3.203000E-1
"10P 5/8"	""	""	
380	1.264000E-1
390	1.709000E-1
400	2.517000E-1
410	3.108000E-1
420	3.239000E-1
430	3.219000E-1
440	3.119000E-1
450	2.977000E-1
460	2.815000E-1
470	2.637000E-1
480	2.421000E-1
490	2.193000E-1
500	2.005000E-1
510	1.833000E-1
520	1.595000E-1
530	1.366000E-1
540	1.282000E-1
550	1.306000E-1
560	1.279000E-1
570	1.307000E-1
580	1.610000E-1
590	2.233000E-1
600	2.932000E-1
610	3.472000E-1
620	3.780000E-1
630	3.928000E-1
640	3.987000E-1
650	4.010000E-1
660	4.019000E-1
670	4.023000E-1
680	4.020000E-1
690	4.013000E-1
700	4.004000E-1
710	4.002000E-1
720	3.990000E-1
730	3.984000E-1
"10P 5/10"	""	""	
380	1.426000E-1
390	1.953000E-1
400	2.942000E-1
410	3.677000E-1
420	3.844000E-1
430	3.789000E-1
440	3.609000E-1
450	3.366000E-1
460	3.099000E-1
470	2.828000E-1
480	2.538000E-1
490	2.245000E-1
500	2.007000E-1
510	1.810000E-1
520	1.564000E-1
530	1.323000E-1
540	1.234000E-1
550	1.273000E-1
560	1.269000E-1
570	1.314000E-1
580	1.582000E-1
590	2.048000E-1
600	2.634000E-1
610	3.384000E-1
620	4.157000E-1
630	4.748000E-1
640	5.114000E-1
650	5.335000E-1
660	5.475000E-1
670	5.564000E-1
680	5.622000E-1
690	5.658000E-1
700	5.700000E-1
710	5.747000E-1
720	5.769000E-1
730	5.801000E-1
"10P 5/12"	""	""	
380	1.248000E-1
390	1.700000E-1
400	2.794000E-1
410	3.757000E-1
420	4.016000E-1
430	3.914000E-1
440	3.668000E-1
450	3.375000E-1
460	3.075000E-1
470	2.785000E-1
480	2.474000E-1
490	2.156000E-1
500	1.905000E-1
510	1.708000E-1
520	1.467000E-1
530	1.223000E-1
540	1.133000E-1
550	1.183000E-1
560	1.197000E-1
570	1.234000E-1
580	1.502000E-1
590	2.031000E-1
600	2.643000E-1
610	3.309000E-1
620	4.008000E-1
630	4.601000E-1
640	5.032000E-1
650	5.352000E-1
660	5.635000E-1
670	5.934000E-1
680	6.279000E-1
690	6.670000E-1
700	7.098000E-1
710	7.521000E-1
720	7.874000E-1
730	8.173000E-1
"10P 6/1"	""	""	
380	1.334000E-1
390	1.749000E-1
400	2.555000E-1
410	3.093000E-1
420	3.200000E-1
430	3.181000E-1
440	3.157000E-1
450	3.134000E-1
460	3.106000E-1
470	3.095000E-1
480	3.071000E-1
490	3.017000E-1
500	2.965000E-1
510	2.947000E-1
520	2.909000E-1
530	2.819000E-1
540	2.787000E-1
550	2.873000E-1
560	2.975000E-1
570	3.038000E-1
580	3.083000E-1
590	3.128000E-1
600	3.145000E-1
610	3.150000E-1
620	3.145000E-1
630	3.129000E-1
640	3.110000E-1
650	3.096000E-1
660	3.085000E-1
670	3.072000E-1
680	3.059000E-1
690	3.044000E-1
700	3.026000E-1
710	3.015000E-1
720	2.995000E-1
730	2.986000E-1
"10P 6/2"	""	""	
380	1.351000E-1
390	1.837000E-1
400	2.665000E-1
410	3.224000E-1
420	3.329000E-1
430	3.283000E-1
440	3.238000E-1
450	3.193000E-1
460	3.143000E-1
470	3.118000E-1
480	3.071000E-1
490	2.980000E-1
500	2.900000E-1
510	2.861000E-1
520	2.777000E-1
530	2.633000E-1
540	2.580000E-1
550	2.690000E-1
560	2.816000E-1
570	2.904000E-1
580	3.043000E-1
590	3.195000E-1
600	3.274000E-1
610	3.301000E-1
620	3.296000E-1
630	3.276000E-1
640	3.251000E-1
650	3.227000E-1
660	3.206000E-1
670	3.184000E-1
680	3.165000E-1
690	3.142000E-1
700	3.119000E-1
710	3.096000E-1
720	3.073000E-1
730	3.054000E-1
"10P 6/4"	""	""	
380	1.319000E-1
390	1.722000E-1
400	2.615000E-1
410	3.309000E-1
420	3.494000E-1
430	3.496000E-1
440	3.463000E-1
450	3.416000E-1
460	3.363000E-1
470	3.308000E-1
480	3.220000E-1
490	3.094000E-1
500	2.979000E-1
510	2.882000E-1
520	2.705000E-1
530	2.482000E-1
540	2.408000E-1
550	2.494000E-1
560	2.521000E-1
570	2.587000E-1
580	2.868000E-1
590	3.265000E-1
600	3.551000E-1
610	3.701000E-1
620	3.765000E-1
630	3.788000E-1
640	3.790000E-1
650	3.791000E-1
660	3.786000E-1
670	3.784000E-1
680	3.782000E-1
690	3.775000E-1
700	3.769000E-1
710	3.760000E-1
720	3.748000E-1
730	3.746000E-1
"10P 6/6"	""	""	
380	1.410000E-1
390	1.970000E-1
400	3.057000E-1
410	3.942000E-1
420	4.183000E-1
430	4.155000E-1
440	4.071000E-1
450	3.958000E-1
460	3.827000E-1
470	3.694000E-1
480	3.510000E-1
490	3.282000E-1
500	3.086000E-1
510	2.906000E-1
520	2.626000E-1
530	2.322000E-1
540	2.229000E-1
550	2.322000E-1
560	2.339000E-1
570	2.420000E-1
580	2.830000E-1
590	3.487000E-1
600	4.046000E-1
610	4.366000E-1
620	4.512000E-1
630	4.567000E-1
640	4.580000E-1
650	4.582000E-1
660	4.578000E-1
670	4.569000E-1
680	4.565000E-1
690	4.553000E-1
700	4.541000E-1
710	4.527000E-1
720	4.511000E-1
730	4.510000E-1
"10P 6/8"	""	""	
380	1.459000E-1
390	2.014000E-1
400	3.232000E-1
410	4.317000E-1
420	4.626000E-1
430	4.610000E-1
440	4.498000E-1
450	4.328000E-1
460	4.128000E-1
470	3.914000E-1
480	3.645000E-1
490	3.359000E-1
500	3.117000E-1
510	2.885000E-1
520	2.554000E-1
530	2.224000E-1
540	2.123000E-1
550	2.198000E-1
560	2.176000E-1
570	2.242000E-1
580	2.705000E-1
590	3.527000E-1
600	4.327000E-1
610	4.850000E-1
620	5.120000E-1
630	5.242000E-1
640	5.289000E-1
650	5.309000E-1
660	5.316000E-1
670	5.317000E-1
680	5.320000E-1
690	5.313000E-1
700	5.305000E-1
710	5.298000E-1
720	5.283000E-1
730	5.276000E-1
"10P 6/10"	""	""	
380	1.584000E-1
390	2.144000E-1
400	3.535000E-1
410	4.898000E-1
420	5.356000E-1
430	5.312000E-1
440	5.086000E-1
450	4.788000E-1
460	4.453000E-1
470	4.114000E-1
480	3.748000E-1
490	3.378000E-1
500	3.069000E-1
510	2.812000E-1
520	2.495000E-1
530	2.174000E-1
540	2.064000E-1
550	2.137000E-1
560	2.148000E-1
570	2.212000E-1
580	2.553000E-1
590	3.138000E-1
600	3.868000E-1
610	4.771000E-1
620	5.728000E-1
630	6.525000E-1
640	7.060000E-1
650	7.414000E-1
660	7.653000E-1
670	7.802000E-1
680	7.888000E-1
690	7.942000E-1
700	7.979000E-1
710	8.013000E-1
720	8.043000E-1
730	8.133000E-1
"10P 7/1"	""	""	
380	1.482000E-1
390	2.020000E-1
400	3.200000E-1
410	4.224000E-1
420	4.510000E-1
430	4.513000E-1
440	4.488000E-1
450	4.463000E-1
460	4.438000E-1
470	4.423000E-1
480	4.390000E-1
490	4.332000E-1
500	4.271000E-1
510	4.248000E-1
520	4.200000E-1
530	4.091000E-1
540	4.049000E-1
550	4.151000E-1
560	4.267000E-1
570	4.349000E-1
580	4.411000E-1
590	4.472000E-1
600	4.498000E-1
610	4.508000E-1
620	4.504000E-1
630	4.487000E-1
640	4.469000E-1
650	4.453000E-1
660	4.436000E-1
670	4.426000E-1
680	4.414000E-1
690	4.400000E-1
700	4.383000E-1
710	4.368000E-1
720	4.344000E-1
730	4.339000E-1
"10P 7/2"	""	""	
380	1.469000E-1
390	1.917000E-1
400	3.131000E-1
410	4.282000E-1
420	4.642000E-1
430	4.650000E-1
440	4.608000E-1
450	4.561000E-1
460	4.511000E-1
470	4.456000E-1
480	4.390000E-1
490	4.328000E-1
500	4.260000E-1
510	4.198000E-1
520	4.110000E-1
530	3.975000E-1
540	3.913000E-1
550	3.980000E-1
560	4.051000E-1
570	4.169000E-1
580	4.361000E-1
590	4.549000E-1
600	4.638000E-1
610	4.670000E-1
620	4.669000E-1
630	4.655000E-1
640	4.633000E-1
650	4.618000E-1
660	4.606000E-1
670	4.593000E-1
680	4.581000E-1
690	4.563000E-1
700	4.548000E-1
710	4.532000E-1
720	4.514000E-1
730	4.503000E-1
"10P 7/4"	""	""	
380	1.517000E-1
390	2.026000E-1
400	3.313000E-1
410	4.562000E-1
420	4.952000E-1
430	4.971000E-1
440	4.925000E-1
450	4.860000E-1
460	4.786000E-1
470	4.716000E-1
480	4.604000E-1
490	4.440000E-1
500	4.287000E-1
510	4.164000E-1
520	3.941000E-1
530	3.647000E-1
540	3.543000E-1
550	3.662000E-1
560	3.714000E-1
570	3.813000E-1
580	4.187000E-1
590	4.686000E-1
600	5.030000E-1
610	5.211000E-1
620	5.290000E-1
630	5.312000E-1
640	5.311000E-1
650	5.306000E-1
660	5.301000E-1
670	5.293000E-1
680	5.290000E-1
690	5.277000E-1
700	5.267000E-1
710	5.253000E-1
720	5.237000E-1
730	5.228000E-1
"10P 7/6"	""	""	
380	1.530000E-1
390	2.012000E-1
400	3.342000E-1
410	4.771000E-1
420	5.276000E-1
430	5.326000E-1
440	5.335000E-1
450	5.338000E-1
460	5.267000E-1
470	5.102000E-1
480	4.876000E-1
490	4.640000E-1
500	4.387000E-1
510	4.114000E-1
520	3.849000E-1
530	3.675000E-1
540	3.578000E-1
550	3.431000E-1
560	3.210000E-1
570	3.136000E-1
580	3.738000E-1
590	4.921000E-1
600	5.734000E-1
610	6.043000E-1
620	6.081000E-1
630	6.077000E-1
640	6.142000E-1
650	6.247000E-1
660	6.343000E-1
670	6.401000E-1
680	6.442000E-1
690	6.456000E-1
700	6.459000E-1
710	6.461000E-1
720	6.444000E-1
730	6.441000E-1
"10P 7/8"	""	""	
380	1.686000E-1
390	2.171000E-1
400	3.678000E-1
410	5.365000E-1
420	6.053000E-1
430	6.125000E-1
440	6.012000E-1
450	5.823000E-1
460	5.600000E-1
470	5.351000E-1
480	5.042000E-1
490	4.707000E-1
500	4.419000E-1
510	4.146000E-1
520	3.744000E-1
530	3.319000E-1
540	3.172000E-1
550	3.255000E-1
560	3.226000E-1
570	3.309000E-1
580	3.848000E-1
590	4.750000E-1
600	5.668000E-1
610	6.478000E-1
620	7.082000E-1
630	7.456000E-1
640	7.661000E-1
650	7.783000E-1
660	7.864000E-1
670	7.918000E-1
680	7.952000E-1
690	7.973000E-1
700	8.004000E-1
710	8.038000E-1
720	8.048000E-1
730	8.073000E-1
"10P 8/1"	""	""	
380	1.597000E-1
390	2.049000E-1
400	3.503000E-1
410	5.167000E-1
420	5.814000E-1
430	5.893000E-1
440	5.881000E-1
450	5.863000E-1
460	5.849000E-1
470	5.833000E-1
480	5.797000E-1
490	5.746000E-1
500	5.682000E-1
510	5.653000E-1
520	5.590000E-1
530	5.461000E-1
540	5.407000E-1
550	5.496000E-1
560	5.558000E-1
570	5.622000E-1
580	5.720000E-1
590	5.826000E-1
600	5.875000E-1
610	5.901000E-1
620	5.902000E-1
630	5.891000E-1
640	5.873000E-1
650	5.862000E-1
660	5.854000E-1
670	5.846000E-1
680	5.842000E-1
690	5.828000E-1
700	5.817000E-1
710	5.807000E-1
720	5.789000E-1
730	5.785000E-1
"10P 8/2"	""	""	
380	1.678000E-1
390	2.093000E-1
400	3.520000E-1
410	5.245000E-1
420	6.007000E-1
430	6.157000E-1
440	6.179000E-1
450	6.186000E-1
460	6.185000E-1
470	6.167000E-1
480	6.123000E-1
490	6.077000E-1
500	6.013000E-1
510	5.945000E-1
520	5.824000E-1
530	5.648000E-1
540	5.583000E-1
550	5.642000E-1
560	5.621000E-1
570	5.679000E-1
580	5.897000E-1
590	6.173000E-1
600	6.340000E-1
610	6.432000E-1
620	6.474000E-1
630	6.491000E-1
640	6.495000E-1
650	6.498000E-1
660	6.511000E-1
670	6.524000E-1
680	6.536000E-1
690	6.540000E-1
700	6.546000E-1
710	6.561000E-1
720	6.555000E-1
730	6.567000E-1
"10P 8/4"	""	""	
380	1.742000E-1
390	2.216000E-1
400	3.804000E-1
410	5.735000E-1
420	6.588000E-1
430	6.714000E-1
440	6.686000E-1
450	6.631000E-1
460	6.566000E-1
470	6.480000E-1
480	6.355000E-1
490	6.189000E-1
500	6.026000E-1
510	5.881000E-1
520	5.622000E-1
530	5.288000E-1
540	5.173000E-1
550	5.287000E-1
560	5.304000E-1
570	5.413000E-1
580	5.855000E-1
590	6.467000E-1
600	6.917000E-1
610	7.177000E-1
620	7.305000E-1
630	7.364000E-1
640	7.390000E-1
650	7.413000E-1
660	7.430000E-1
670	7.445000E-1
680	7.459000E-1
690	7.460000E-1
700	7.470000E-1
710	7.488000E-1
720	7.495000E-1
730	7.506000E-1
"10P 8/6"	""	""	
380	1.752000E-1
390	2.277000E-1
400	3.907000E-1
410	6.047000E-1
420	7.108000E-1
430	7.291000E-1
440	7.235000E-1
450	7.115000E-1
460	6.966000E-1
470	6.777000E-1
480	6.535000E-1
490	6.258000E-1
500	6.009000E-1
510	5.762000E-1
520	5.368000E-1
530	4.931000E-1
540	4.787000E-1
550	4.895000E-1
560	4.862000E-1
570	4.967000E-1
580	5.561000E-1
590	6.487000E-1
600	7.347000E-1
610	7.973000E-1
620	8.349000E-1
630	8.553000E-1
640	8.657000E-1
650	8.722000E-1
660	8.764000E-1
670	8.780000E-1
680	8.790000E-1
690	8.799000E-1
700	8.832000E-1
710	8.868000E-1
720	8.881000E-1
730	8.911000E-1
"10P 9/1"	""	""	
380	1.930000E-1
390	2.375000E-1
400	4.043000E-1
410	6.353000E-1
420	7.652000E-1
430	7.936000E-1
440	7.986000E-1
450	8.006000E-1
460	8.020000E-1
470	8.013000E-1
480	7.983000E-1
490	7.966000E-1
500	7.929000E-1
510	7.886000E-1
520	7.808000E-1
530	7.685000E-1
540	7.645000E-1
550	7.703000E-1
560	7.686000E-1
570	7.746000E-1
580	7.893000E-1
590	8.077000E-1
600	8.185000E-1
610	8.258000E-1
620	8.296000E-1
630	8.317000E-1
640	8.327000E-1
650	8.342000E-1
660	8.364000E-1
670	8.387000E-1
680	8.406000E-1
690	8.421000E-1
700	8.430000E-1
710	8.447000E-1
720	8.445000E-1
730	8.466000E-1
"10P 9/2"	""	""	
380	1.851000E-1
390	2.224000E-1
400	3.762000E-1
